/Users/ts/Desktop/IMG/center_2019_02_02_21_02_42_337.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_42_337.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_42_337.jpg, -0.039186, 1, 0, 30.19018
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_42_444.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_42_444.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_42_444.jpg, 0, 1, 0, 30.18991
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_42_549.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_42_549.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_42_549.jpg, 0, 1, 0, 30.19017
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_42_651.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_42_651.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_42_651.jpg, 0, 1, 0, 30.1913
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_42_753.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_42_753.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_42_753.jpg, -0.1989301, 1, 0, 30.17954
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_42_855.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_42_855.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_42_855.jpg, -0.4173449, 1, 0, 30.1558
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_42_957.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_42_957.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_42_957.jpg, -0.1078019, 1, 0, 30.1922
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_43_065.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_43_065.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_43_065.jpg, 0, 1, 0, 30.18955
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_43_167.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_43_167.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_43_167.jpg, 0, 1, 0, 30.19011
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_43_272.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_43_272.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_43_272.jpg, 0, 1, 0, 30.19006
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_43_378.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_43_378.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_43_378.jpg, -0.06653094, 1, 0, 30.19016
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_43_481.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_43_481.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_43_481.jpg, -0.4173031, 1, 0, 30.15251
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_43_581.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_43_581.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_43_581.jpg, -0.2406002, 1, 0, 30.19189
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_43_683.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_43_683.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_43_683.jpg, 0, 1, 0, 30.18711
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_43_788.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_43_788.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_43_788.jpg, 0, 1, 0, 30.18971
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_43_890.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_43_890.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_43_890.jpg, 0, 1, 0, 30.19005
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_43_993.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_43_993.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_43_993.jpg, 0, 1, 0, 30.19004
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_44_094.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_44_094.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_44_094.jpg, 0, 1, 0, 30.19043
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_44_197.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_44_197.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_44_197.jpg, 0, 1, 0, 30.19038
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_44_299.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_44_299.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_44_299.jpg, 0, 1, 0, 30.19142
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_44_401.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_44_401.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_44_401.jpg, -0.03902721, 1, 0, 30.19009
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_44_502.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_44_502.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_44_502.jpg, -0.3420449, 1, 0, 30.16315
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_44_608.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_44_608.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_44_608.jpg, -0.04384482, 1, 0, 30.19062
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_44_714.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_44_714.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_44_714.jpg, 0, 1, 0, 30.18965
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_44_816.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_44_816.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_44_816.jpg, 0, 1, 0, 30.19071
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_44_921.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_44_921.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_44_921.jpg, -0.2546221, 1, 0, 30.17533
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_45_027.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_45_027.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_45_027.jpg, -0.5537342, 1, 0, 30.1348
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_45_132.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_45_132.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_45_132.jpg, -0.546156, 1, 0, 30.1664
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_45_234.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_45_234.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_45_234.jpg, -0.256686, 1, 0, 30.1962
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_45_336.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_45_336.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_45_336.jpg, 0, 1, 0, 30.18497
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_45_443.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_45_443.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_45_443.jpg, 0, 1, 0, 30.18975
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_45_545.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_45_545.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_45_545.jpg, 0, 1, 0, 30.18923
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_45_646.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_45_646.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_45_646.jpg, 0, 1, 0, 30.19033
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_45_746.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_45_746.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_45_746.jpg, 0, 1, 0, 30.19001
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_45_852.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_45_852.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_45_852.jpg, 0, 1, 0, 30.18995
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_45_957.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_45_957.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_45_957.jpg, 0, 1, 0, 30.18991
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_46_066.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_46_066.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_46_066.jpg, 0, 1, 0, 30.192
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_46_172.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_46_172.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_46_172.jpg, 0, 1, 0, 30.19023
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_46_275.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_46_275.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_46_275.jpg, -0.1081109, 1, 0, 30.18925
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_46_381.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_46_381.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_46_381.jpg, -0.3459749, 1, 0, 30.16456
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_46_485.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_46_485.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_46_485.jpg, -0.0344249, 1, 0, 30.18998
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_46_585.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_46_585.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_46_585.jpg, 0, 1, 0, 30.18887
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_46_693.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_46_693.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_46_693.jpg, 0, 1, 0, 30.19197
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_46_798.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_46_798.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_46_798.jpg, 0, 1, 0, 30.19019
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_46_899.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_46_899.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_46_899.jpg, 0, 1, 0, 30.19207
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_47_000.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_47_000.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_47_000.jpg, 0, 1, 0, 30.19101
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_47_102.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_47_102.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_47_102.jpg, 0, 1, 0, 30.19034
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_47_209.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_47_209.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_47_209.jpg, -0.177834, 1, 0, 30.18146
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_47_317.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_47_317.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_47_317.jpg, -0.1437453, 1, 0, 30.18952
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_47_426.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_47_426.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_47_426.jpg, 0, 1, 0, 30.19014
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_47_533.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_47_533.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_47_533.jpg, 0, 1, 0, 30.18963
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_47_638.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_47_638.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_47_638.jpg, 0, 1, 0, 30.19071
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_47_746.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_47_746.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_47_746.jpg, -0.1990381, 1, 0, 30.18019
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_47_854.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_47_854.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_47_854.jpg, -0.3366601, 1, 0, 30.1717
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_47_959.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_47_959.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_47_959.jpg, -0.04407585, 1, 0, 30.19016
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_48_061.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_48_061.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_48_061.jpg, 0, 1, 0, 30.19001
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_48_164.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_48_164.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_48_164.jpg, 0, 1, 0, 30.19028
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_48_266.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_48_266.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_48_266.jpg, 0, 1, 0, 30.19109
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_48_376.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_48_376.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_48_376.jpg, 0, 1, 0, 30.19044
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_48_480.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_48_480.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_48_480.jpg, 0, 1, 0, 30.1904
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_48_582.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_48_582.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_48_582.jpg, 0, 1, 0, 30.19034
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_48_688.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_48_688.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_48_688.jpg, 0, 1, 0, 30.19037
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_48_794.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_48_794.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_48_794.jpg, 0, 1, 0, 30.19096
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_48_905.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_48_905.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_48_905.jpg, 0, 1, 0, 30.19055
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_49_008.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_49_008.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_49_008.jpg, -0.04985118, 1, 0, 30.19036
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_49_110.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_49_110.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_49_110.jpg, -0.3275342, 1, 0, 30.16524
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_49_212.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_49_212.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_49_212.jpg, -0.08004355, 1, 0, 30.19113
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_49_314.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_49_314.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_49_314.jpg, 0, 1, 0, 30.18983
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_49_416.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_49_416.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_49_416.jpg, 0, 1, 0, 30.19025
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_49_517.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_49_517.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_49_517.jpg, 0, 1, 0, 30.18999
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_49_623.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_49_623.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_49_623.jpg, 0, 1, 0, 30.19052
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_49_727.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_49_727.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_49_727.jpg, -0.1776148, 1, 0, 30.18035
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_49_831.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_49_831.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_49_831.jpg, -0.260415, 1, 0, 30.18244
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_49_935.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_49_935.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_49_935.jpg, 0, 1, 0, 30.18852
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_50_042.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_50_042.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_50_042.jpg, 0, 1, 0, 30.19001
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_50_144.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_50_144.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_50_144.jpg, 0, 1, 0, 30.19017
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_50_249.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_50_249.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_50_249.jpg, 0, 1, 0, 30.19012
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_50_357.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_50_357.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_50_357.jpg, 0, 1, 0, 30.19059
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_50_462.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_50_462.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_50_462.jpg, 0, 1, 0, 30.19025
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_50_573.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_50_573.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_50_573.jpg, 0, 1, 0, 30.19064
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_50_678.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_50_678.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_50_678.jpg, 0, 1, 0, 30.19034
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_50_780.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_50_780.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_50_780.jpg, 0, 1, 0, 30.19032
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_50_888.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_50_888.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_50_888.jpg, 0, 1, 0, 30.19031
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_50_997.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_50_997.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_50_997.jpg, 0, 1, 0, 30.19035
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_51_100.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_51_100.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_51_100.jpg, 0, 1, 0, 30.19033
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_51_203.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_51_203.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_51_203.jpg, 0, 1, 0, 30.19054
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_51_309.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_51_309.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_51_309.jpg, 0, 1, 0, 30.19039
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_51_416.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_51_416.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_51_416.jpg, 0, 1, 0, 30.19065
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_51_517.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_51_517.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_51_517.jpg, 0, 1, 0, 30.1905
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_51_622.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_51_622.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_51_622.jpg, -0.2452952, 1, 0, 30.1737
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_51_724.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_51_724.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_51_724.jpg, -0.2102097, 1, 0, 30.18754
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_51_830.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_51_830.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_51_830.jpg, 0, 1, 0, 30.18829
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_51_932.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_51_932.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_51_932.jpg, 0, 1, 0, 30.18994
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_52_040.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_52_040.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_52_040.jpg, 0, 1, 0, 30.19031
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_52_181.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_52_181.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_52_181.jpg, 0, 1, 0, 30.18993
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_52_285.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_52_285.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_52_285.jpg, 0, 1, 0, 30.19033
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_52_389.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_52_389.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_52_389.jpg, 0, 1, 0, 30.19024
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_52_493.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_52_493.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_52_493.jpg, 0, 1, 0, 30.19023
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_52_596.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_52_596.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_52_596.jpg, 0, 1, 0, 30.19024
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_52_702.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_52_702.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_52_702.jpg, 0, 1, 0, 30.19022
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_52_805.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_52_805.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_52_805.jpg, 0, 1, 0, 30.19023
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_52_910.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_52_910.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_52_910.jpg, 0, 1, 0, 30.1904
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_53_010.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_53_010.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_53_010.jpg, 0, 1, 0, 30.19032
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_53_118.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_53_118.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_53_118.jpg, 0, 1, 0, 30.19054
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_53_224.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_53_224.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_53_224.jpg, 0, 1, 0, 30.19037
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_53_332.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_53_332.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_53_332.jpg, 0, 1, 0, 30.19036
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_53_437.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_53_437.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_53_437.jpg, -0.1841669, 1, 0, 30.18052
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_53_537.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_53_537.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_53_537.jpg, -0.2191139, 1, 0, 30.18531
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_53_639.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_53_639.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_53_639.jpg, 0, 1, 0, 30.18885
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_53_740.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_53_740.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_53_740.jpg, 0, 1, 0, 30.18975
